1019553;ON_DATE;40209
1019554;ON_DATE;40209
1019555;ON_DATE;40209
1019556;ON_DATE;40209
1019557;ON_DATE;40209
1019558;ON_DATE;40209
1019559;ON_DATE;40209
1019560;ON_DATE;40209
1019561;ON_DATE;40209
1019562;ON_DATE;40208
1019563;ON_DATE;40208
1019564;ON_DATE;40208
1019565;ON_DATE;40208
1019566;ON_DATE;40208
1019567;ON_DATE;40208
1019568;ON_DATE;40208
1019569;ON_DATE;40208
1019570;ON_DATE;40208
1019571;ON_DATE;40208
1019572;ON_DATE;40208
1019573;ON_DATE;40208
1019574;ON_DATE;40208
1019575;ON_DATE;40208
1019576;ON_DATE;40208
1019577;ON_DATE;40208
1019578;ON_DATE;40208
1019579;ON_DATE;40208
1019580;ON_DATE;40208
1019581;ON_DATE;40208
1019582;ON_DATE;40208
1019583;ON_DATE;40208
1019584;ON_DATE;40208
1019585;ON_DATE;40208
1019586;ON_DATE;40208
1019587;ON_DATE;40208
1019588;ON_DATE;40208
1019589;ON_DATE;40208
1019590;ON_DATE;40208
1019591;ON_DATE;40208
1019592;ON_DATE;40208
1019593;ON_DATE;40207
1019594;ON_DATE;40207
1019595;ON_DATE;40207
1019596;ON_DATE;40207
1019597;ON_DATE;40207
1019598;ON_DATE;40207
1019599;ON_DATE;40207
1019600;ON_DATE;40207
1019601;ON_DATE;40207
1019602;ON_DATE;40207
1019603;ON_DATE;40207
1019604;ON_DATE;40207
1019605;ON_DATE;40207
1019606;ON_DATE;40207
1019607;ON_DATE;40206
1019608;ON_DATE;40206
1019609;ON_DATE;40206
1019610;ON_DATE;40206
1019611;ON_DATE;40206
1019612;ON_DATE;40204
1019613;ON_DATE;40202
1019614;ON_DATE;40202
1019615;ON_DATE;40202
1019616;ON_DATE;40202
1019617;ON_DATE;40202
1019618;ON_DATE;40202
1019619;ON_DATE;40202
1019620;ON_DATE;40202
1019621;ON_DATE;40202
1019622;ON_DATE;40202
1019623;ON_DATE;40202
1019624;ON_DATE;40202
1019625;ON_DATE;40202
1019626;ON_DATE;40202
1019627;ON_DATE;40202
1019628;ON_DATE;40202
1019629;ON_DATE;40202
1019630;ON_DATE;40202
1019631;ON_DATE;40202
1019632;ON_DATE;40202
1019633;ON_DATE;40202
1019634;ON_DATE;40202
1019635;ON_DATE;40202
1019636;ON_DATE;40202
1019637;ON_DATE;40202
1019638;ON_DATE;40202
1019639;ON_DATE;40202
1019640;ON_DATE;40202
1019641;ON_DATE;40202
1019642;ON_DATE;40202
1019643;ON_DATE;40202
1019644;ON_DATE;40202
1019645;ON_DATE;40202
1019646;ON_DATE;40202
1019647;ON_DATE;40202
1019648;ON_DATE;40202
1019649;ON_DATE;40202
1019650;ON_DATE;40202
1019651;ON_DATE;40202
1019652;ON_DATE;40202
1019653;ON_DATE;40202
1019654;ON_DATE;40202
1019655;ON_DATE;40202
1019656;ON_DATE;40202
1019657;ON_DATE;40202
1019658;ON_DATE;40202
1019659;ON_DATE;40202
1019660;ON_DATE;40202
1019661;ON_DATE;40202
1019662;ON_DATE;40202
1019663;ON_DATE;40202
1019664;ON_DATE;40202
1019665;ON_DATE;40202
1019666;ON_DATE;40202
1019667;ON_DATE;40202
1019668;ON_DATE;40202
1019669;ON_DATE;40201
1019670;ON_DATE;40201
1019671;ON_DATE;40201
1019672;ON_DATE;40201
1019673;ON_DATE;40201
1019674;ON_DATE;40201
1019675;ON_DATE;40201
1019676;ON_DATE;40201
1019677;ON_DATE;40201
1019678;ON_DATE;40201
1019679;ON_DATE;40201
1019680;ON_DATE;40201
1019681;ON_DATE;40201
1019682;ON_DATE;40201
1019683;ON_DATE;40201
1019684;ON_DATE;40201
1019685;ON_DATE;40201
1019686;ON_DATE;40201
1019687;ON_DATE;40201
1019688;ON_DATE;40201
1019689;ON_DATE;40201
1019690;ON_DATE;40201
1019691;ON_DATE;40201
1019692;ON_DATE;40201
1019693;ON_DATE;40201
1019694;ON_DATE;40201
1019695;ON_DATE;40201
1019696;ON_DATE;40201
1019697;ON_DATE;40201
1019698;ON_DATE;40201
1019699;ON_DATE;40201
1019700;ON_DATE;40201
1019701;ON_DATE;40201
1019702;ON_DATE;40201
1019703;ON_DATE;40200
1019704;ON_DATE;40200
1019705;ON_DATE;40200
1019706;ON_DATE;40200
1019707;ON_DATE;40200
1019708;ON_DATE;40200
1019709;ON_DATE;40200
1019710;ON_DATE;40200
1019711;ON_DATE;40200
1019712;ON_DATE;40200
1019713;ON_DATE;40200
1019714;ON_DATE;40200
1019715;ON_DATE;40200
1019716;ON_DATE;40200
1019717;ON_DATE;40200
1019718;ON_DATE;40200
1019719;ON_DATE;40200
1019720;ON_DATE;40200
1019721;ON_DATE;40200
1019722;ON_DATE;40200
1019723;ON_DATE;40200
1019724;ON_DATE;40196
1019725;ON_DATE;40196
1019726;ON_DATE;40196
1019727;ON_DATE;40196
1019728;ON_DATE;40196
1019729;ON_DATE;40196
1019730;ON_DATE;40196
1019731;ON_DATE;40196
1019732;ON_DATE;40196
1019733;ON_DATE;40196
1019734;ON_DATE;40196
1019735;ON_DATE;40196
1019736;ON_DATE;40196
1019737;ON_DATE;40195
1019738;ON_DATE;40195
1019739;ON_DATE;40188
1019740;ON_DATE;40187
1019741;ON_DATE;40187
1019742;ON_DATE;40187
1019743;ON_DATE;40187
1019744;ON_DATE;40187
1019745;ON_DATE;40187
1019746;ON_DATE;40187
1019747;ON_DATE;40187
1019748;ON_DATE;40187
1019749;ON_DATE;40187
1019750;ON_DATE;40187
1019751;ON_DATE;40187
1019752;ON_DATE;40187
1019753;ON_DATE;40187
1019754;ON_DATE;40187
1019755;ON_DATE;40187
1019756;ON_DATE;40187
1019757;ON_DATE;40187
1019758;ON_DATE;40187
1019759;ON_DATE;40187
1019760;ON_DATE;40187
1019761;ON_DATE;40187
1019762;ON_DATE;40187
1019763;ON_DATE;40187
1019764;ON_DATE;40187
1019765;ON_DATE;40187
1019766;ON_DATE;40187
1019767;ON_DATE;40187
1019768;ON_DATE;40187
1019769;ON_DATE;40187
1019770;ON_DATE;40187
1019771;ON_DATE;40187
1019772;ON_DATE;40187
1019773;ON_DATE;40187
1019774;ON_DATE;40187
1019775;ON_DATE;40187
1019776;ON_DATE;40187
1019777;ON_DATE;40187
1019778;ON_DATE;40187
1019779;ON_DATE;40187
1019780;ON_DATE;40187
1019781;ON_DATE;40187
1019782;ON_DATE;40187
1019783;ON_DATE;40187
1019784;ON_DATE;40187
1019785;ON_DATE;40187
1019786;ON_DATE;40187
1019787;ON_DATE;40187
1019788;ON_DATE;40187
1019789;ON_DATE;40187
1019790;ON_DATE;40187
1019791;ON_DATE;40187
1019792;ON_DATE;40187
1019793;ON_DATE;40187
1019794;ON_DATE;40187
1019795;ON_DATE;40187
1019796;ON_DATE;40187
1019797;ON_DATE;40187
1019798;ON_DATE;40187
1019799;ON_DATE;40187
1019800;ON_DATE;40187
1019801;ON_DATE;40187
1019802;ON_DATE;40187
1019803;ON_DATE;40187
1019804;ON_DATE;40187
1019805;ON_DATE;40187
1019806;ON_DATE;40187
1019807;ON_DATE;40187
1019808;ON_DATE;40187
1019809;ON_DATE;40186
1019810;ON_DATE;40186
1019811;ON_DATE;40186
1019812;ON_DATE;40186
1019813;ON_DATE;40186
1019814;ON_DATE;40186
1019815;ON_DATE;40186
1019816;ON_DATE;40186
1019817;ON_DATE;40186
1019818;ON_DATE;40186
1019819;ON_DATE;40186
1019820;ON_DATE;40186
1019821;ON_DATE;40186
1019822;ON_DATE;40186
1019823;ON_DATE;40186
1019824;ON_DATE;40186
1019825;ON_DATE;40186
1019826;ON_DATE;40186
1019827;ON_DATE;40186
1019828;ON_DATE;40186
1019829;ON_DATE;40186
1019830;ON_DATE;40186
1019831;ON_DATE;40186
1019832;ON_DATE;40186
1019833;ON_DATE;40186
1019834;ON_DATE;40186
1019835;ON_DATE;40186
1019836;ON_DATE;40186
1019837;ON_DATE;40186
1019838;ON_DATE;40185
1019839;ON_DATE;40185
1019840;ON_DATE;40185
1019841;ON_DATE;40185
1019842;ON_DATE;40185
1019843;ON_DATE;40185
1019844;ON_DATE;40185
1019845;ON_DATE;40185
1019846;ON_DATE;40185
1019847;ON_DATE;40185
1019848;ON_DATE;40185
1019849;ON_DATE;40185
1019850;ON_DATE;40185
1019851;ON_DATE;40185
1019852;ON_DATE;40185
1019853;ON_DATE;40184
1019854;ON_DATE;40184
1019855;ON_DATE;40184
1019856;ON_DATE;40184
1019857;ON_DATE;40184
1019858;ON_DATE;40184
1019859;ON_DATE;40184
1019860;ON_DATE;40184
1019861;ON_DATE;40184
1019862;ON_DATE;40184
1019863;ON_DATE;40184
1019864;ON_DATE;40184
1019865;ON_DATE;40184
1019866;ON_DATE;40184
1019867;ON_DATE;40184
1019868;ON_DATE;40184
1019869;ON_DATE;40184
1019870;ON_DATE;40184
1019871;ON_DATE;40184
1019872;ON_DATE;40184
1019873;ON_DATE;40184
1019874;ON_DATE;40184
1019875;ON_DATE;40184
1019876;ON_DATE;40184
1019877;ON_DATE;40184
1019878;ON_DATE;40184
1019879;ON_DATE;40184
1019880;ON_DATE;40184
1019881;ON_DATE;40183
1019882;ON_DATE;40183
1019883;ON_DATE;40183
1019884;ON_DATE;40183
1019885;ON_DATE;40183
1019886;ON_DATE;40183
1019887;ON_DATE;40183
1019888;ON_DATE;40183
1019889;ON_DATE;40183
1019890;ON_DATE;40183
1019891;ON_DATE;40183
1019892;ON_DATE;40183
1019893;ON_DATE;40183
1019894;ON_DATE;40183
1019895;ON_DATE;40183
1019896;ON_DATE;40183
1019897;ON_DATE;40182
1019898;ON_DATE;40182
1019899;ON_DATE;40182
1019900;ON_DATE;40182
1019901;ON_DATE;40182
1019902;ON_DATE;40182
1019903;ON_DATE;40182
1019904;ON_DATE;40182
1019905;ON_DATE;40182
1019906;ON_DATE;40182
1019907;ON_DATE;40182
1019908;ON_DATE;40182
1019909;ON_DATE;40182
1019910;ON_DATE;40182
1019911;ON_DATE;40182
1019912;ON_DATE;40182
1019913;ON_DATE;40182
1019914;ON_DATE;40182
1019915;ON_DATE;40182
1019916;ON_DATE;40182
1019917;ON_DATE;40182
1019918;ON_DATE;40182
1019919;ON_DATE;40182
1019920;ON_DATE;40181
1019921;ON_DATE;40181
1019922;ON_DATE;40181
1019923;ON_DATE;40181
1019924;ON_DATE;40181
1019925;ON_DATE;40181
1019926;ON_DATE;40181
1019927;ON_DATE;40181
1019928;ON_DATE;40181
1019929;ON_DATE;40181
1019930;ON_DATE;40181
1019931;ON_DATE;40181
1019932;ON_DATE;40181
1019933;ON_DATE;40181
1019934;ON_DATE;40181
1019935;ON_DATE;40181
1019936;ON_DATE;40181
1019937;ON_DATE;40181
1019938;ON_DATE;40181
1019939;ON_DATE;40181
1019940;ON_DATE;40181
1019941;ON_DATE;40180
1019942;ON_DATE;40180
1019943;ON_DATE;40180
1019944;ON_DATE;40180
1019945;ON_DATE;40180
1019946;ON_DATE;40180
1019947;ON_DATE;40180
1019948;ON_DATE;40180
1019949;ON_DATE;40180
1019950;ON_DATE;40180
1019951;ON_DATE;40180
1019952;ON_DATE;40180
1019953;ON_DATE;40180
1019954;ON_DATE;40180
1019955;ON_DATE;40180
1019956;ON_DATE;40180
1019957;ON_DATE;40180
1019958;ON_DATE;40180
1019959;ON_DATE;40180
1019960;ON_DATE;40180
1019961;ON_DATE;40180
1019962;ON_DATE;40180
1019963;ON_DATE;40180
1019964;ON_DATE;40180
1019965;ON_DATE;40180
1019966;ON_DATE;40180
1019967;ON_DATE;40180
1019968;ON_DATE;40180
1019969;ON_DATE;40180
1019970;ON_DATE;40180
1019971;ON_DATE;40180
1019972;ON_DATE;40180
1019973;ON_DATE;40180
1019974;ON_DATE;40180
1019975;ON_DATE;40180
1019976;ON_DATE;40180
1019977;ON_DATE;40180
1019978;ON_DATE;40180
1019979;ON_DATE;40180
1019980;ON_DATE;40180
1019981;ON_DATE;40180
1019982;ON_DATE;40180
1019983;ON_DATE;40180
1019984;ON_DATE;40180
1019985;ON_DATE;40180
1019986;ON_DATE;40180
1019987;ON_DATE;40180
1019988;ON_DATE;40180
1019989;ON_DATE;40180
1019990;ON_DATE;40180
1019991;ON_DATE;40180
1019992;ON_DATE;40180
1019993;ON_DATE;40180
1019994;ON_DATE;40180
1019995;ON_DATE;40180
1019996;ON_DATE;40180
1019997;ON_DATE;40180
1019998;ON_DATE;40180
1019999;ON_DATE;40180
1020000;ON_DATE;40180
1020001;ON_DATE;40180
1020002;ON_DATE;40180
1020003;ON_DATE;40180
1020004;ON_DATE;40180
1020005;ON_DATE;40180
1020006;ON_DATE;40180
1020007;ON_DATE;40180
1020008;ON_DATE;40180
1020009;ON_DATE;40180
1020010;ON_DATE;40180
1020011;ON_DATE;40180
1020012;ON_DATE;40180
1020013;ON_DATE;40180
1020014;ON_DATE;40180
1020015;ON_DATE;40180
1020016;ON_DATE;40180
1020017;ON_DATE;40180
1020018;ON_DATE;40180
1020019;ON_DATE;40180
1020020;ON_DATE;40180
1020021;ON_DATE;40180
1020022;ON_DATE;40180
1020023;ON_DATE;40180
1020024;ON_DATE;40180
1020025;ON_DATE;40180
1020026;ON_DATE;40180
1020027;ON_DATE;40180
1020028;ON_DATE;40180
1020029;ON_DATE;40180
1020030;ON_DATE;40180
1020031;ON_DATE;40180
1020032;ON_DATE;40180
1020033;ON_DATE;40180
1020034;ON_DATE;40180
1020035;ON_DATE;40180
1020036;ON_DATE;40180
1020037;ON_DATE;40180
1020038;ON_DATE;40180
1020039;ON_DATE;40180
1020040;ON_DATE;40180
1020041;ON_DATE;40180
1020042;ON_DATE;40180
1020043;ON_DATE;40180
1020044;ON_DATE;40180
1020045;ON_DATE;40180
1020046;ON_DATE;40180
1020047;ON_DATE;40180
1020048;ON_DATE;40180
1020049;ON_DATE;40180
1020050;ON_DATE;40180
1020051;ON_DATE;40180
1020052;ON_DATE;40180
1020053;ON_DATE;40180
1020054;ON_DATE;40180
1020055;ON_DATE;40180
1020056;ON_DATE;40180
1020057;ON_DATE;40180
1020058;ON_DATE;40180
1020059;ON_DATE;40180
1020060;ON_DATE;40180
1020061;ON_DATE;40180
1020062;ON_DATE;40180
1020063;ON_DATE;40180
1020064;ON_DATE;40180
1020065;ON_DATE;40180
1020066;ON_DATE;40180
1020067;ON_DATE;40180
1020068;ON_DATE;40180
1020069;ON_DATE;40180
1020070;ON_DATE;40180
1020071;ON_DATE;40180
1020072;ON_DATE;40180
1020073;ON_DATE;40180
1020074;ON_DATE;40180
1020075;ON_DATE;40180
1020076;ON_DATE;40180
1020077;ON_DATE;40180
1020078;ON_DATE;40180
1020079;ON_DATE;40180
1020080;ON_DATE;40180
1020081;ON_DATE;40180
1020082;ON_DATE;40180
1020083;ON_DATE;40180
1020084;ON_DATE;40180
1020085;ON_DATE;40180
1020086;ON_DATE;40180
1020087;ON_DATE;40180
1020088;ON_DATE;40180
1020089;ON_DATE;40180
1020090;ON_DATE;40180
1020091;ON_DATE;40179
1020092;ON_DATE;40179
1020093;ON_DATE;40179
1020094;ON_DATE;40179
1020095;ON_DATE;40179
1020096;ON_DATE;40179
1020097;ON_DATE;40179
1020098;ON_DATE;40179
1020099;ON_DATE;40179
1020100;ON_DATE;40179
1020101;ON_DATE;40179
1020102;ON_DATE;40179
1020103;ON_DATE;40179
1020104;ON_DATE;40179
1020105;ON_DATE;40179
1020106;ON_DATE;40179
1020107;ON_DATE;40179
1020108;ON_DATE;40179
1020109;ON_DATE;40179
1020110;ON_DATE;40179
1020111;ON_DATE;40179
1020112;ON_DATE;40179
1020113;ON_DATE;40179
1020114;ON_DATE;40179
1020115;ON_DATE;40179
1020116;ON_DATE;40178
1020117;ON_DATE;40178
1020118;ON_DATE;40178
1020119;ON_DATE;40178
1020120;ON_DATE;40178
1020121;ON_DATE;40178
1020122;ON_DATE;40178
1020123;ON_DATE;40178
1020124;ON_DATE;40178
1020125;ON_DATE;40178
1020126;ON_DATE;40178
1020127;ON_DATE;40178
1020128;ON_DATE;40178
1020129;ON_DATE;40178
1020130;ON_DATE;40178
1020131;ON_DATE;40178
1020132;ON_DATE;40178
1020133;ON_DATE;40178
1020134;ON_DATE;40178
1020135;ON_DATE;40178
1020136;ON_DATE;40178
1020137;ON_DATE;40178
1020138;ON_DATE;40178
1020139;ON_DATE;40178
1020140;ON_DATE;40178
1020141;ON_DATE;40178
1020142;ON_DATE;40178
1020143;ON_DATE;40178
1020144;ON_DATE;40178
1020145;ON_DATE;40178
1020146;ON_DATE;40178
1020147;ON_DATE;40178
1020148;ON_DATE;40178
1020149;ON_DATE;40178
1020150;ON_DATE;40178
1020151;ON_DATE;40178
1020152;ON_DATE;40178
1020153;ON_DATE;40178
1020154;ON_DATE;40178
1020155;ON_DATE;40178
1020156;ON_DATE;40178
1020157;ON_DATE;40178
1020158;ON_DATE;40178
1020159;ON_DATE;40178
1020160;ON_DATE;40178
1020161;ON_DATE;40178
1020162;ON_DATE;40178
1020163;ON_DATE;40178
1020164;ON_DATE;40178
1020165;ON_DATE;40178
1020166;ON_DATE;40178
1020167;ON_DATE;40178
1020168;ON_DATE;40178
1020169;ON_DATE;40177
1020170;ON_DATE;40177
1020171;ON_DATE;40177
1020172;ON_DATE;40177
1020173;ON_DATE;40177
1020174;ON_DATE;40177
1020175;ON_DATE;40177
1020176;ON_DATE;40177
1020177;ON_DATE;40177
1020178;ON_DATE;40177
1020179;ON_DATE;40177
1020180;ON_DATE;40177
1020181;ON_DATE;40176
1020182;ON_DATE;40176
1020183;ON_DATE;40176
1020184;ON_DATE;40176
1020185;ON_DATE;40176
1020186;ON_DATE;40176
1020187;ON_DATE;40176
1020188;ON_DATE;40176
1020189;ON_DATE;40176
1020190;ON_DATE;40176
1020191;ON_DATE;40176
1020192;ON_DATE;40176
1020193;ON_DATE;40176
1020194;ON_DATE;40176
1020195;ON_DATE;40176
1020196;ON_DATE;40176
1020197;ON_DATE;40176
1020198;ON_DATE;40176
1020199;ON_DATE;40176
1020200;ON_DATE;40176
1020201;ON_DATE;40176
1020202;ON_DATE;40176
1020203;ON_DATE;40175
1020204;ON_DATE;40175
1020205;ON_DATE;40175
1020206;ON_DATE;40175
1020207;ON_DATE;40175
1020208;ON_DATE;40175
1020209;ON_DATE;40175
1020210;ON_DATE;40175
1020211;ON_DATE;40175
1020212;ON_DATE;40175
1020213;ON_DATE;40175
1020214;ON_DATE;40175
1020215;ON_DATE;40175
1020216;ON_DATE;40175
1020217;ON_DATE;40175
1020218;ON_DATE;40175
1020219;ON_DATE;40175
1020220;ON_DATE;40175
1020221;ON_DATE;40175
1020222;ON_DATE;40175
1020223;ON_DATE;40175
1020224;ON_DATE;40175
1020225;ON_DATE;40175
1020226;ON_DATE;40175
1020227;ON_DATE;40175
1020228;ON_DATE;40175
1020229;ON_DATE;40175
1020230;ON_DATE;40175
1020231;ON_DATE;40175
1020232;ON_DATE;40175
1020233;ON_DATE;40175
1020234;ON_DATE;40175
1020235;ON_DATE;40175
1020236;ON_DATE;40175
1020237;ON_DATE;40175
1020238;ON_DATE;40175
1020239;ON_DATE;40175
1020240;ON_DATE;40175
1020241;ON_DATE;40175
1020242;ON_DATE;40175
1020243;ON_DATE;40175
1020244;ON_DATE;40175
1020245;ON_DATE;40175
1020246;ON_DATE;40175
1020247;ON_DATE;40175
1020248;ON_DATE;40175
1020249;ON_DATE;40175
1020250;ON_DATE;40175
1020251;ON_DATE;40174
1020252;ON_DATE;40174
1020253;ON_DATE;40174
1020254;ON_DATE;40174
1020255;ON_DATE;40174
1020256;ON_DATE;40174
1020257;ON_DATE;40174
1020258;ON_DATE;40174
1020259;ON_DATE;40174
1020260;ON_DATE;40174
1020261;ON_DATE;40174
1020262;ON_DATE;40174
1020263;ON_DATE;40174
1020264;ON_DATE;40174
1020265;ON_DATE;40174
1020266;ON_DATE;40174
1020267;ON_DATE;40174
1020268;ON_DATE;40174
1020269;ON_DATE;40174
1020270;ON_DATE;40174
1020271;ON_DATE;40174
1020272;ON_DATE;40174
1020273;ON_DATE;40174
1020274;ON_DATE;40174
1020275;ON_DATE;40174
1020276;ON_DATE;40174
1020277;ON_DATE;40174
1020278;ON_DATE;40174
1020279;ON_DATE;40174
1020280;ON_DATE;40174
1020281;ON_DATE;40174
1020282;ON_DATE;40174
1020283;ON_DATE;40174
1020284;ON_DATE;40174
1020285;ON_DATE;40174
1020286;ON_DATE;40174
1020287;ON_DATE;40174
1020288;ON_DATE;40174
1020289;ON_DATE;40174
1020290;ON_DATE;40174
1020291;ON_DATE;40174
1020292;ON_DATE;40174
1020293;ON_DATE;40174
1020294;ON_DATE;40174
1020295;ON_DATE;40174
1020296;ON_DATE;40174
1020297;ON_DATE;40174
1020298;ON_DATE;40174
1020299;ON_DATE;40174
1020300;ON_DATE;40174
1020301;ON_DATE;40174
1020302;ON_DATE;40174
1020303;ON_DATE;40174
1020304;ON_DATE;40174
1020305;ON_DATE;40173
1020306;ON_DATE;40173
1020307;ON_DATE;40173
1020308;ON_DATE;40173
1020309;ON_DATE;40173
1020310;ON_DATE;40173
1020311;ON_DATE;40173
1020312;ON_DATE;40173
1020313;ON_DATE;40173
1020314;ON_DATE;40173
1020315;ON_DATE;40173
1020316;ON_DATE;40173
1020317;ON_DATE;40173
1020318;ON_DATE;40173
1020319;ON_DATE;40173
1020320;ON_DATE;40173
1020321;ON_DATE;40173
1020322;ON_DATE;40173
1020323;ON_DATE;40173
1020324;ON_DATE;40173
1020325;ON_DATE;40173
1020326;ON_DATE;40173
1020327;ON_DATE;40173
1020328;ON_DATE;40173
1020329;ON_DATE;40173
1020330;ON_DATE;40173
1020331;ON_DATE;40173
1020332;ON_DATE;40173
1020333;ON_DATE;40173
1020334;ON_DATE;40173
1020335;ON_DATE;40173
1020336;ON_DATE;40173
1020337;ON_DATE;40173
1020338;ON_DATE;40173
1020339;ON_DATE;40173
1020340;ON_DATE;40173
1020341;ON_DATE;40173
1020342;ON_DATE;40173
1020343;ON_DATE;40173
1020344;ON_DATE;40173
1020345;ON_DATE;40173
1020346;ON_DATE;40173
1020347;ON_DATE;40173
1020348;ON_DATE;40173
1020349;ON_DATE;40173
1020350;ON_DATE;40173
1020351;ON_DATE;40173
1020352;ON_DATE;40173
1020353;ON_DATE;40173
1020354;ON_DATE;40173
1020355;ON_DATE;40173
1020356;ON_DATE;40173
1020357;ON_DATE;40173
1020358;ON_DATE;40173
1020359;ON_DATE;40173
1020360;ON_DATE;40173
1020361;ON_DATE;40173
1020362;ON_DATE;40173
1020363;ON_DATE;40173
1020364;ON_DATE;40173
1020365;ON_DATE;40173
1020366;ON_DATE;40173
1020367;ON_DATE;40173
1020368;ON_DATE;40173
1020369;ON_DATE;40173
1020370;ON_DATE;40173
1020371;ON_DATE;40173
1020372;ON_DATE;40173
1020373;ON_DATE;40173
1020374;ON_DATE;40173
1020375;ON_DATE;40173
1020376;ON_DATE;40173
1020377;ON_DATE;40173
1020378;ON_DATE;40173
1020379;ON_DATE;40173
1020380;ON_DATE;40173
1020381;ON_DATE;40173
1020382;ON_DATE;40173
1020383;ON_DATE;40173
1020384;ON_DATE;40173
1020385;ON_DATE;40172
1020386;ON_DATE;40172
1020387;ON_DATE;40172
1020388;ON_DATE;40172
1020389;ON_DATE;40172
1020390;ON_DATE;40172
1020391;ON_DATE;40172
1020392;ON_DATE;40172
1020393;ON_DATE;40172
1020394;ON_DATE;40172
1020395;ON_DATE;40172
1020396;ON_DATE;40172
1020397;ON_DATE;40172
1020398;ON_DATE;40172
1020399;ON_DATE;40172
1020400;ON_DATE;40172
1020401;ON_DATE;40172
1020402;ON_DATE;40172
1020403;ON_DATE;40172
1020404;ON_DATE;40172
1020405;ON_DATE;40172
1020406;ON_DATE;40172
1020407;ON_DATE;40172
1020408;ON_DATE;40172
1020409;ON_DATE;40172
1020410;ON_DATE;40172
1020411;ON_DATE;40172
1020412;ON_DATE;40172
1020413;ON_DATE;40172
1020414;ON_DATE;40172
1020415;ON_DATE;40172
1020416;ON_DATE;40172
1020417;ON_DATE;40172
1020418;ON_DATE;40172
1020419;ON_DATE;40172
1020420;ON_DATE;40172
1020421;ON_DATE;40172
1020422;ON_DATE;40172
1020423;ON_DATE;40172
1020424;ON_DATE;40172
1020425;ON_DATE;40172
1020426;ON_DATE;40172
1020427;ON_DATE;40172
1020428;ON_DATE;40172
1020429;ON_DATE;40172
1020430;ON_DATE;40172
1020431;ON_DATE;40172
1020432;ON_DATE;40172
1020433;ON_DATE;40172
1020434;ON_DATE;40172
1020435;ON_DATE;40172
1020436;ON_DATE;40172
1020437;ON_DATE;40172
1020438;ON_DATE;40172
1020439;ON_DATE;40172
1020440;ON_DATE;40172
1020441;ON_DATE;40172
1020442;ON_DATE;40172
1020443;ON_DATE;40172
1020444;ON_DATE;40172
1020445;ON_DATE;40172
1020446;ON_DATE;40172
1020447;ON_DATE;40172
1020448;ON_DATE;40172
1020449;ON_DATE;40172
1020450;ON_DATE;40172
1020451;ON_DATE;40172
1020452;ON_DATE;40172
1020453;ON_DATE;40172
1020454;ON_DATE;40172
1020455;ON_DATE;40172
1020456;ON_DATE;40172
1020457;ON_DATE;40172
1020458;ON_DATE;40172
1020459;ON_DATE;40171
1020460;ON_DATE;40171
1020461;ON_DATE;40171
1020462;ON_DATE;40171
1020463;ON_DATE;40171
1020464;ON_DATE;40171
1020465;ON_DATE;40171
1020466;ON_DATE;40171
1020467;ON_DATE;40171
1020468;ON_DATE;40171
1020469;ON_DATE;40171
1020470;ON_DATE;40171
1020471;ON_DATE;40171
1020472;ON_DATE;40171
1020473;ON_DATE;40171
1020474;ON_DATE;40171
1020475;ON_DATE;40171
1020476;ON_DATE;40171
1020477;ON_DATE;40171
1020478;ON_DATE;40171
1020479;ON_DATE;40171
1020480;ON_DATE;40171
1020481;ON_DATE;40171
1020482;ON_DATE;40171
1020483;ON_DATE;40171
1020484;ON_DATE;40171
1020485;ON_DATE;40171
1020486;ON_DATE;40171
1020487;ON_DATE;40171
1020488;ON_DATE;40171
1020489;ON_DATE;40171
1020490;ON_DATE;40171
1020491;ON_DATE;40171
1020492;ON_DATE;40171
1020493;ON_DATE;40171
1020494;ON_DATE;40171
1020495;ON_DATE;40171
1020496;ON_DATE;40171
1020497;ON_DATE;40171
1020498;ON_DATE;40171
1020499;ON_DATE;40171
1020500;ON_DATE;40171
1020501;ON_DATE;40171
1020502;ON_DATE;40171
1020503;ON_DATE;40171
1020504;ON_DATE;40171
1020505;ON_DATE;40171
1020506;ON_DATE;40171
1020507;ON_DATE;40171
1020508;ON_DATE;40171
1020509;ON_DATE;40171
1020510;ON_DATE;40171
1020511;ON_DATE;40171
1020512;ON_DATE;40171
1020513;ON_DATE;40171
1020514;ON_DATE;40171
1020515;ON_DATE;40171
1020516;ON_DATE;40171
1020517;ON_DATE;40171
1020518;ON_DATE;40171
1020519;ON_DATE;40171
1020520;ON_DATE;40171
1020521;ON_DATE;40171
1020522;ON_DATE;40171
1020523;ON_DATE;40171
1020524;ON_DATE;40171
1020525;ON_DATE;40171
1020526;ON_DATE;40171
1020527;ON_DATE;40171
1020528;ON_DATE;40171
1020529;ON_DATE;40171
1020530;ON_DATE;40170
1020531;ON_DATE;40170
1020532;ON_DATE;40170
1020533;ON_DATE;40170
1020534;ON_DATE;40170
1020535;ON_DATE;40170
1020536;ON_DATE;40170
1020537;ON_DATE;40170
1020538;ON_DATE;40170
1020539;ON_DATE;40170
1020540;ON_DATE;40170
1020541;ON_DATE;40170
1020542;ON_DATE;40170
1020543;ON_DATE;40170
1020544;ON_DATE;40170
1020545;ON_DATE;40170
1020546;ON_DATE;40170
1020547;ON_DATE;40170
1020548;ON_DATE;40170
1020549;ON_DATE;40170
1020550;ON_DATE;40170
1020551;ON_DATE;40170
1020552;ON_DATE;40170
